latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-0.2992,101.5142,312.4,2.5,1.5,2001-05-11,0421,Terra,MODIS,64,6.2,292.2,18.2,D,0
-8.1099,112.9278,311.8,1.2,1.1,2001-05-11,1501,Terra,MODIS,83,6.2,275.4,19.2,N,1
-8.1115,112.9168,312.8,1.2,1.1,2001-05-11,1501,Terra,MODIS,86,6.2,273.6,20.1,N,1
-0.9689,117.141,307.3,1.3,1.1,2001-05-11,1503,Terra,MODIS,71,6.2,291.8,9,N,0
-1.8079,109.9902,306.9,1.5,1.2,2001-05-11,1503,Terra,MODIS,70,6.2,291.5,10.8,N,0
0.4912,110.375,311.1,1.1,1,2001-05-12,0325,Terra,MODIS,62,6.2,291.2,6.6,D,0
0.3067,110.0076,311,1.1,1,2001-05-12,0325,Terra,MODIS,64,6.2,284.5,7.4,D,0
-2.4026,111.286,309.6,1.3,1.1,2001-05-12,0326,Terra,MODIS,42,6.2,290.4,8.7,D,0
-2.576,111.2856,316.3,1.3,1.1,2001-05-12,0326,Terra,MODIS,67,6.2,298.4,12.5,D,0
-2.6545,110.2837,316.9,1.2,1.1,2001-05-12,0326,Terra,MODIS,69,6.2,294.3,12.2,D,0
-6.3777,107.3522,314.2,1,1,2001-05-12,0327,Terra,MODIS,35,6.2,297.9,4.5,D,0
-6.5893,108.1795,327.1,1,1,2001-05-12,0327,Terra,MODIS,80,6.2,301.7,19.5,D,0
-6.5907,108.1888,325.9,1,1,2001-05-12,0327,Terra,MODIS,79,6.2,302.2,18.3,D,0
-6.9558,107.7826,315.4,1,1,2001-05-12,0327,Terra,MODIS,47,6.2,302.2,6.3,D,0
-6.9571,107.7917,319.4,1,1,2001-05-12,0327,Terra,MODIS,68,6.2,303.7,10.2,D,0
-6.9684,107.6166,322.6,1,1,2001-05-12,0327,Terra,MODIS,51,6.2,301.4,10.3,D,2
-7.0049,107.7413,313.4,1,1,2001-05-12,0327,Terra,MODIS,64,6.2,300.6,5.5,D,0
-7.0513,107.744,317.6,1,1,2001-05-12,0327,Terra,MODIS,63,6.2,300.9,7.7,D,0
-7.0527,107.7531,317.6,1,1,2001-05-12,0327,Terra,MODIS,56,6.2,302.8,7.6,D,2
-7.0111,107.0256,309.2,1,1,2001-05-12,0327,Terra,MODIS,50,6.2,297.6,4.7,D,0
-7.5387,110.4372,322.4,1.4,1.2,2001-05-12,0327,Terra,MODIS,67,6.2,301.7,25.1,D,1
-7.5401,110.4473,348.8,1.4,1.2,2001-05-12,0327,Terra,MODIS,95,6.2,302.5,88.4,D,1
-7.5467,110.4417,333.2,1.4,1.2,2001-05-12,0327,Terra,MODIS,86,6.2,299.1,46.8,D,1
-7.5484,110.4545,321.5,1.4,1.2,2001-05-12,0327,Terra,MODIS,73,6.2,294.6,25,D,2
-7.5884,109.0512,319,1.1,1.1,2001-05-12,0327,Terra,MODIS,72,6.2,301.9,13.9,D,0
2.7797,125.4016,305.7,1.1,1,2001-05-12,1409,Terra,MODIS,35,6.2,282.7,8.2,N,0
-7.5403,110.4476,322.3,2,1.4,2001-05-12,1544,Terra,MODIS,100,6.2,285.8,60.7,N,1
-7.5424,110.4344,305.3,2,1.4,2001-05-12,1544,Terra,MODIS,64,6.2,283.7,23.2,N,1
-7.5373,110.4416,324.4,2,1.4,2001-05-12,1544,Terra,MODIS,100,6.2,285.4,67.9,N,1
2.7782,125.4058,310.5,1.2,1.1,2001-05-13,0229,Terra,MODIS,34,6.2,289.1,9,D,2
-2.5809,121.3823,310.6,1,1,2001-05-13,0230,Terra,MODIS,48,6.2,290.7,5.5,D,2
-3.2474,119.2902,308.5,1.2,1.1,2001-05-13,0230,Terra,MODIS,60,6.2,288.5,6.9,D,0
-4.1894,121.6115,315.6,1,1,2001-05-13,0231,Terra,MODIS,24,6.2,299.6,5.6,D,0
-8.5101,121.249,336.1,1,1,2001-05-13,0232,Terra,MODIS,88,6.2,301.7,27.1,D,0
-9.5323,120.1151,321.7,1,1,2001-05-13,0232,Terra,MODIS,72,6.2,303.3,9.3,D,0
-9.7609,120.3553,320.1,1,1,2001-05-13,0232,Terra,MODIS,72,6.2,302.7,8.1,D,0
-9.851,120.2803,316.1,1,1,2001-05-13,0232,Terra,MODIS,47,6.2,301.3,6.8,D,0
-9.8524,120.2894,317.4,1,1,2001-05-13,0232,Terra,MODIS,60,6.2,301.3,8,D,0
5.221,97.0728,319,1.1,1,2001-05-13,0407,Terra,MODIS,67,6.2,281.2,13.2,D,2
4.197,96.1142,309.9,1.2,1.1,2001-05-13,0407,Terra,MODIS,61,6.2,287.4,6.4,D,0
2.0056,100.4549,314.9,1.2,1.1,2001-05-13,0408,Terra,MODIS,52,6.2,299.3,8.4,D,0
1.4207,100.1189,331.2,1.1,1.1,2001-05-13,0408,Terra,MODIS,74,6.2,306.3,17.2,D,0
1.4192,100.129,332.7,1.1,1.1,2001-05-13,0408,Terra,MODIS,80,6.2,302.4,20.1,D,0
1.2257,101.0242,315.5,1.3,1.1,2001-05-13,0408,Terra,MODIS,64,6.2,298.1,11.5,D,0
1.3446,100.143,319.6,1.1,1.1,2001-05-13,0408,Terra,MODIS,46,6.2,302.7,10.7,D,0
1.333,100.0897,315.5,1.1,1.1,2001-05-13,0408,Terra,MODIS,65,6.2,300.8,8.6,D,0
1.0022,99.2104,316.3,1.1,1,2001-05-13,0408,Terra,MODIS,70,6.2,294.1,10.1,D,0
0.5541,101.0027,311.6,1.3,1.1,2001-05-13,0408,Terra,MODIS,51,6.2,296.1,7.7,D,0
-7.5358,138.6925,313.1,1.5,1.2,2001-05-14,0136,Terra,MODIS,67,6.2,297.1,10.5,D,0
-7.2283,110.4294,311.7,1,1,2001-05-14,0315,Terra,MODIS,55,6.2,291.5,5.8,D,0
-7.5425,110.4384,343.3,1,1,2001-05-14,0315,Terra,MODIS,0,6.2,284,47.8,D,1
-7.5438,110.4472,341.7,1,1,2001-05-14,0315,Terra,MODIS,0,6.2,282.8,45.3,D,1
-8.1135,112.9268,309.4,1.3,1.1,2001-05-14,0315,Terra,MODIS,63,6.2,275.4,13.2,D,1
2.7737,125.4028,313.3,1.7,1.3,2001-05-14,1356,Terra,MODIS,82,6.2,288.9,26.1,N,2
2.7713,125.395,309.2,1.7,1.3,2001-05-14,1356,Terra,MODIS,65,6.2,289.4,19.1,N,2
-7.5386,110.4484,319.8,1.2,1.1,2001-05-14,1532,Terra,MODIS,99,6.2,278.5,27.4,N,1
-7.54,110.4389,331.1,1.2,1.1,2001-05-14,1532,Terra,MODIS,100,6.2,281.5,43.9,N,1
-3.8202,104.3372,303.5,1.2,1.1,2001-05-14,1533,Terra,MODIS,46,6.2,288.1,6,N,2
-3.8105,104.3358,302.2,1.2,1.1,2001-05-14,1533,Terra,MODIS,17,6.2,288.2,4.9,N,0
-3.3456,104.3047,302.5,1.2,1.1,2001-05-14,1534,Terra,MODIS,50,6.2,288.5,4.5,N,0
-2.8264,104.0767,306.3,1.2,1.1,2001-05-14,1534,Terra,MODIS,68,6.2,284.3,8.9,N,2
-1.1934,103.7146,316.1,1.2,1.1,2001-05-14,1534,Terra,MODIS,92,6.2,293.7,17.1,N,2
-0.8236,101.8485,312.7,1.6,1.2,2001-05-14,1534,Terra,MODIS,85,6.2,291.3,19.2,N,0
2.7449,99.8819,302.1,1.9,1.4,2001-05-14,1535,Terra,MODIS,46,6.2,273.8,15.4,N,0
-6.6001,140.4707,318.4,3.1,1.7,2001-05-15,0040,Terra,MODIS,75,6.2,292.7,60.4,D,0
-6.6047,140.4984,330.8,3.1,1.7,2001-05-15,0040,Terra,MODIS,86,6.2,294.9,128.8,D,0
-3.5065,126.8965,313.8,1.1,1.1,2001-05-15,0218,Terra,MODIS,57,6.2,298.8,7.2,D,0
-3.5117,126.9001,312.3,1.1,1.1,2001-05-15,0218,Terra,MODIS,66,6.2,298.7,6.1,D,0
-3.3234,114.5867,310.1,4.3,1.9,2001-05-15,0218,Terra,MODIS,19,6.2,290.5,40.1,D,0
2.7493,99.8797,305.3,1.1,1,2001-05-15,0355,Terra,MODIS,54,6.2,275.8,5.8,D,0
2.7479,99.8891,308.5,1.1,1,2001-05-15,0355,Terra,MODIS,67,6.2,276.4,8.1,D,0
0.7998,101.9317,308.2,1,1,2001-05-15,0356,Terra,MODIS,42,6.2,287,5.7,D,0
0.37,101.8489,308.1,1,1,2001-05-15,0356,Terra,MODIS,60,6.2,285.5,5.7,D,0
0.3687,101.8581,315.8,1,1,2001-05-15,0356,Terra,MODIS,69,6.2,285.4,12,D,0
0.5326,99.169,308.7,1.1,1,2001-05-15,0356,Terra,MODIS,64,6.2,277.8,7.6,D,0
0.2309,100.4113,306,1,1,2001-05-15,0356,Terra,MODIS,58,6.2,281.1,4.5,D,0
-0.2558,102.16,326.9,1.1,1,2001-05-15,0356,Terra,MODIS,85,6.2,297.5,20.8,D,0
-0.8381,101.8617,305.7,1.1,1,2001-05-15,0356,Terra,MODIS,38,6.2,271.7,7.5,D,0
-1.1883,103.7197,325.2,1.3,1.1,2001-05-15,0356,Terra,MODIS,82,6.2,294,25.9,D,2
-1.1877,103.725,313.6,1.3,1.1,2001-05-15,0356,Terra,MODIS,69,6.2,294.1,9.8,D,2
-2.027,105.1978,317.3,1.7,1.3,2001-05-15,0356,Terra,MODIS,73,6.2,295.3,20.8,D,0
-2.3515,100.9988,311.3,1,1,2001-05-15,0357,Terra,MODIS,29,6.2,290,5,D,0
-2.8202,104.0796,311.5,1.5,1.2,2001-05-15,0357,Terra,MODIS,60,6.2,295.6,9.7,D,0
-4.0912,102.6014,318.9,1.2,1.1,2001-05-15,0357,Terra,MODIS,74,6.2,298.2,13.9,D,0
-4.0927,102.6123,325.7,1.2,1.1,2001-05-15,0357,Terra,MODIS,81,6.2,297.9,23.8,D,0
-8.3107,140.3525,312.8,1.2,1.1,2001-05-16,0124,Terra,MODIS,53,6.2,298.7,7.4,D,0
-8.3123,140.3634,312.4,1.2,1.1,2001-05-16,0124,Terra,MODIS,44,6.2,299.8,7.1,D,0
-1.8205,114.9692,335.7,1,1,2001-05-16,0301,Terra,MODIS,88,6.2,300.5,30.1,D,0
-1.8218,114.9782,324.2,1,1,2001-05-16,0301,Terra,MODIS,78,6.2,299.6,14.9,D,0
-1.8295,114.9679,318.7,1,1,2001-05-16,0301,Terra,MODIS,58,6.2,298.9,9.1,D,0
-2.3981,114.2592,315.6,1,1,2001-05-16,0301,Terra,MODIS,64,6.2,300.8,7.3,D,0
-2.3923,112.5361,314.8,1.1,1,2001-05-16,0301,Terra,MODIS,64,6.2,297.2,7.5,D,0
-2.882,115.3701,311.8,1.1,1,2001-05-16,0301,Terra,MODIS,55,6.2,297.2,5.4,D,0
-3.1499,115.3139,313.4,1.1,1,2001-05-16,0301,Terra,MODIS,42,6.2,297.3,6.4,D,0
-3.2115,114.8466,323.2,1,1,2001-05-16,0301,Terra,MODIS,76,6.2,298.6,13.3,D,0
-3.2598,114.5467,314.4,1,1,2001-05-16,0301,Terra,MODIS,0,6.2,298.5,5.2,D,0
-8.2549,118.165,315.9,1.8,1.3,2001-05-16,0302,Terra,MODIS,53,6.2,299.5,16.2,D,0
-7.5409,110.4426,322,1.2,1.1,2001-05-16,0303,Terra,MODIS,76,6.2,291.5,21.3,D,1
-8.1214,113.3483,313.1,1,1,2001-05-16,0303,Terra,MODIS,49,6.2,299.7,5.2,D,0
-8.1146,112.9257,326.5,1,1,2001-05-16,0303,Terra,MODIS,80,6.2,300,20.5,D,1
-8.234,113.0492,321.9,1,1,2001-05-16,0303,Terra,MODIS,41,6.2,307.5,12.5,D,0
-8.1118,112.9288,316.6,1.1,1.1,2001-05-16,1520,Terra,MODIS,93,6.2,282.3,20.7,N,1
-8.1133,112.9188,313.7,1.1,1.1,2001-05-16,1520,Terra,MODIS,88,6.2,279.8,18.2,N,1
-7.541,110.4429,326.9,1,1,2001-05-16,1520,Terra,MODIS,100,6.2,288.2,27.5,N,1
-7.5423,110.4336,303.5,1,1,2001-05-16,1520,Terra,MODIS,55,6.2,286.3,7.4,N,1
1.4118,100.1325,319.8,1.4,1.2,2001-05-17,0343,Terra,MODIS,49,6.2,298.1,12.8,D,0
0.0148,109.4561,307.3,2,1.4,2001-05-17,0343,Terra,MODIS,22,6.2,287.4,9.5,D,0
1.3767,100.0751,321.2,1.5,1.2,2001-05-17,0343,Terra,MODIS,77,6.2,293,23.4,D,0
1.2293,101.0225,306.8,1.3,1.1,2001-05-17,0343,Terra,MODIS,19,6.2,279.6,5.9,D,0
0.9477,101.4716,315.5,1.2,1.1,2001-05-17,0343,Terra,MODIS,47,6.2,294.2,10.1,D,0
0.4645,100.5906,313.7,1.3,1.1,2001-05-17,0344,Terra,MODIS,49,6.2,284.3,11.6,D,0
0.2983,101.5325,316.2,1.2,1.1,2001-05-17,0344,Terra,MODIS,65,6.2,295.3,7.6,D,0
0.0404,101.2487,318.2,1.2,1.1,2001-05-17,0344,Terra,MODIS,73,6.2,297.1,11.4,D,0
0.0389,101.2592,330.4,1.2,1.1,2001-05-17,0344,Terra,MODIS,84,6.2,296.1,28.1,D,0
-0.0438,101.8175,328.5,1.1,1,2001-05-17,0344,Terra,MODIS,83,6.2,298.7,21.7,D,0
-0.0517,101.8063,322.5,1.1,1,2001-05-17,0344,Terra,MODIS,69,6.2,296.8,14.4,D,0
-0.0532,101.8162,340.8,1.1,1,2001-05-17,0344,Terra,MODIS,91,6.2,299.8,42.7,D,0
-0.2021,101.445,317.2,1.1,1.1,2001-05-17,0344,Terra,MODIS,65,6.2,298.2,8.9,D,0
-0.8229,101.8461,321.7,1.1,1,2001-05-17,0344,Terra,MODIS,75,6.2,274.8,18.7,D,0
-2.4902,101.1579,317.7,1.1,1.1,2001-05-17,0344,Terra,MODIS,73,6.2,297,9,D,0
-3.4754,102.1612,313.3,1,1,2001-05-17,0345,Terra,MODIS,72,6.2,287.8,8.3,D,0
-6.6036,108.2602,309.5,2,1.4,2001-05-17,0345,Terra,MODIS,50,6.2,285.7,13.7,D,0
-2.8194,104.0816,302.8,1.8,1.3,2001-05-17,1604,Terra,MODIS,51,6.2,283.5,10.7,N,2
-0.3967,101.9637,306.6,1.4,1.2,2001-05-17,1605,Terra,MODIS,69,6.2,284.8,10.3,N,0
-8.1406,139.5242,311.2,1,1,2001-05-18,0111,Terra,MODIS,60,6.2,297,5.1,D,0
0.554,121.8807,311.2,1.5,1.2,2001-05-18,0248,Terra,MODIS,49,6.2,292.5,12.2,D,0
1.1884,117.041,318.9,1,1,2001-05-18,0248,Terra,MODIS,71,6.2,289.7,12.8,D,0
-1.0961,119.6891,308.4,1.1,1.1,2001-05-18,0248,Terra,MODIS,58,6.2,289.1,6.5,D,0
-1.0976,119.6997,310.8,1.1,1.1,2001-05-18,0248,Terra,MODIS,64,6.2,289,8.6,D,0
-2.5783,121.3848,315.6,1.5,1.2,2001-05-18,0248,Terra,MODIS,64,6.2,288.7,19.4,D,2
-1.7856,114.9773,312.4,1.2,1.1,2001-05-18,0249,Terra,MODIS,26,6.2,273.3,10.6,D,0
-1.7872,114.9875,317.1,1.2,1.1,2001-05-18,0249,Terra,MODIS,60,6.2,275.8,15.3,D,0
-1.7952,114.9759,314.4,1.2,1.1,2001-05-18,0249,Terra,MODIS,52,6.2,274.6,12.1,D,0
-1.7967,114.9862,320.1,1.2,1.1,2001-05-18,0249,Terra,MODIS,79,6.2,276.7,18.4,D,0
-8.333,118.0021,321.6,1.1,1.1,2001-05-18,0250,Terra,MODIS,75,6.2,301.3,15.7,D,0
-8.3344,118.0123,312.8,1.1,1.1,2001-05-18,0250,Terra,MODIS,41,6.2,298.9,6.6,D,0
-8.3506,117.9902,315.7,1.1,1.1,2001-05-18,0250,Terra,MODIS,29,6.2,298.6,8.2,D,0
-8.0155,114.2684,314.6,1.1,1,2001-05-18,0250,Terra,MODIS,64,6.2,296.6,10.4,D,0
-9.3338,119.9213,318.5,1.5,1.2,2001-05-18,0250,Terra,MODIS,62,6.2,299.4,14.8,D,0
-9.5195,119.9388,316.8,1.5,1.2,2001-05-18,0250,Terra,MODIS,66,6.2,297.7,16,D,0
1.4121,100.1244,312.1,2.4,1.5,2001-05-18,0426,Terra,MODIS,40,6.2,291.8,20.2,D,0
0.8516,99.1491,319.4,2.1,1.4,2001-05-18,0426,Terra,MODIS,77,6.2,293.5,34.8,D,0
0.8488,99.1674,311.1,2.1,1.4,2001-05-18,0426,Terra,MODIS,30,6.2,292,15.7,D,0
0.8502,99.1434,312,2.1,1.4,2001-05-18,0426,Terra,MODIS,67,6.2,293.7,18.6,D,0
0.8475,99.1617,318.6,2.1,1.4,2001-05-18,0426,Terra,MODIS,76,6.2,292.9,35.8,D,0
0.4636,100.5836,308.6,2.7,1.6,2001-05-18,0426,Terra,MODIS,40,6.2,287.5,18.6,D,0
0.6455,99.2973,312.1,2.1,1.4,2001-05-18,0426,Terra,MODIS,67,6.2,293,18.6,D,0
0.4494,100.5817,308.1,2.7,1.6,2001-05-18,0426,Terra,MODIS,43,6.2,287.1,16.7,D,0
0.6455,99.2916,309.6,2.1,1.4,2001-05-18,0426,Terra,MODIS,61,6.2,293.2,13.8,D,0
0.4597,100.5776,310.5,2.7,1.6,2001-05-18,0426,Terra,MODIS,64,6.2,287.6,25.4,D,0
0.5323,99.1742,328.4,2.1,1.4,2001-05-18,0426,Terra,MODIS,84,6.2,295.9,64.2,D,0
0.5295,99.1929,354.1,2.1,1.4,2001-05-18,0426,Terra,MODIS,97,6.2,295,198.3,D,0
-8.1139,112.9232,306.8,1,1,2001-05-18,1507,Terra,MODIS,69,6.2,275.5,12.2,N,1
1.4936,127.6382,313.7,1.5,1.2,2001-05-19,0152,Terra,MODIS,65,6.2,295.8,14.3,D,0
-2.6259,132.9576,311.5,1.1,1,2001-05-19,0153,Terra,MODIS,59,6.2,296.1,6.6,D,0
-6.5936,140.5041,303.8,4.5,2,2001-05-19,0154,Terra,MODIS,40,6.2,280.7,37.6,D,0
1.6062,101.5719,311.1,1.9,1.4,2001-05-19,0331,Terra,MODIS,36,6.2,293.1,8.4,D,0
-2.8273,104.0825,320.8,1.1,1.1,2001-05-19,0332,Terra,MODIS,75,6.2,294.4,15.4,D,2
-3.8153,104.3407,319.2,1.1,1,2001-05-19,0332,Terra,MODIS,73,6.2,293.6,12.6,D,2
-7.5406,110.4405,312.7,1.8,1.3,2001-05-19,0333,Terra,MODIS,42,6.2,278.1,22.3,D,1
2.7782,125.4077,319.3,1,1,2001-05-19,1415,Terra,MODIS,98,6.2,288.2,16.9,N,2
2.7769,125.3988,305.2,1,1,2001-05-19,1415,Terra,MODIS,23,6.2,287.8,6,N,2
-3.346,104.3087,305.5,1.1,1.1,2001-05-19,1552,Terra,MODIS,64,6.2,291.6,6.5,N,0
0.1934,101.8917,305.7,1,1,2001-05-19,1553,Terra,MODIS,65,6.2,293.7,5.1,N,0
0.146,101.298,303.8,1,1,2001-05-19,1553,Terra,MODIS,57,6.2,292.7,3.9,N,0
0.5145,99.1763,308.6,1.1,1.1,2001-05-19,1553,Terra,MODIS,75,6.2,289.7,7.6,N,0
0.524,99.1749,311,1.1,1.1,2001-05-19,1553,Terra,MODIS,57,6.2,290.6,9.2,N,0
0.5225,99.1648,318.5,1.1,1.1,2001-05-19,1553,Terra,MODIS,97,6.2,290.4,16.9,N,0
1.4607,100.4462,303.2,1,1,2001-05-19,1553,Terra,MODIS,54,6.2,291.9,3.9,N,0
1.3959,99.9905,321.7,1,1,2001-05-19,1553,Terra,MODIS,100,6.2,294.3,19.2,N,0
1.3946,99.9813,323.3,1,1,2001-05-19,1553,Terra,MODIS,100,6.2,294.1,21,N,0
1.3766,97.3013,314.2,1.4,1.2,2001-05-19,1553,Terra,MODIS,84,6.2,281.1,21.7,N,0
2.732,99.8754,306.4,1,1,2001-05-19,1554,Terra,MODIS,68,6.2,291.9,6,N,0
4.7231,96.7822,310.2,1.4,1.2,2001-05-19,1554,Terra,MODIS,79,6.2,284.6,17.8,N,0
-7.4468,139.4267,311.1,1.6,1.2,2001-05-20,0059,Terra,MODIS,62,6.2,294.8,11.2,D,0
-8.1119,112.9288,309.7,2.1,1.4,2001-05-20,0238,Terra,MODIS,38,6.2,290.9,21.5,D,1
-9.3874,119.432,326,1,1,2001-05-20,0238,Terra,MODIS,78,6.2,305.3,13.7,D,0
-9.3986,119.3187,325.4,1,1,2001-05-20,0238,Terra,MODIS,77,6.2,304.5,13.2,D,0
-9.4319,119.2952,314.8,1,1,2001-05-20,0238,Terra,MODIS,20,6.2,301.7,4.7,D,0
-10.0289,120.8212,321.3,1.1,1.1,2001-05-20,0238,Terra,MODIS,64,6.2,303.1,9.9,D,0
-10.0341,120.8249,319.1,1.1,1.1,2001-05-20,0238,Terra,MODIS,56,6.2,302.7,8.3,D,0
-10.0754,120.7045,311.7,1.1,1.1,2001-05-20,0238,Terra,MODIS,40,6.2,295.9,6.5,D,0
4.5643,97.9456,313.2,1,1,2001-05-20,0413,Terra,MODIS,40,6.2,294.5,5.5,D,0
3.6543,96.9308,312.6,1,1,2001-05-20,0413,Terra,MODIS,64,6.2,297.2,4.4,D,0
2.1429,100.2782,316.6,1.4,1.2,2001-05-20,0414,Terra,MODIS,24,6.2,299.6,10.3,D,0
0.5516,101.009,312,1.7,1.3,2001-05-20,0414,Terra,MODIS,46,6.2,297,12.7,D,0
0.5294,99.1704,324.2,1.3,1.1,2001-05-20,0414,Terra,MODIS,64,6.2,296.8,20.6,D,0
0.5284,99.1752,318.7,1.3,1.1,2001-05-20,0414,Terra,MODIS,30,6.2,295.5,12.7,D,0
0.4058,99.5201,311.8,1.3,1.1,2001-05-20,0414,Terra,MODIS,63,6.2,295.9,7.5,D,0
-0.5025,102.5457,312.7,2.3,1.5,2001-05-20,0414,Terra,MODIS,45,6.2,295.3,19.4,D,0
-2.5812,121.3761,313,1.9,1.3,2001-05-20,1456,Terra,MODIS,86,6.2,288.8,30.8,N,2
1.417,100.0741,311.2,4.1,1.9,2001-05-20,1636,Terra,MODIS,82,6.2,284.3,76.1,N,0
1.4211,100.0667,309,4.1,1.9,2001-05-20,1636,Terra,MODIS,76,6.2,284.3,67.9,N,0
1.4336,109.5351,314,1,1,2001-05-21,0318,Terra,MODIS,38,6.2,296.8,5.4,D,0
-0.0379,110.2711,314.7,1,1,2001-05-21,0319,Terra,MODIS,63,6.2,297.3,7,D,0
1.4109,100.0835,318,4.4,1.9,2001-05-21,0319,Terra,MODIS,71,6.2,293.9,81.5,D,0
1.4101,100.0756,315.3,4.4,1.9,2001-05-21,0319,Terra,MODIS,58,6.2,293.8,60.8,D,0
-0.4806,112.1712,317.3,1.2,1.1,2001-05-21,0319,Terra,MODIS,72,6.2,298,10.4,D,0
0.1174,102.8623,311.9,2.5,1.5,2001-05-21,0319,Terra,MODIS,34,6.2,294.5,19.6,D,0
-1.792,114.9693,328,1.9,1.3,2001-05-21,0319,Terra,MODIS,83,6.2,294,52.5,D,0
-1.7945,114.9858,342.1,1.9,1.3,2001-05-21,0319,Terra,MODIS,92,6.2,293.8,103.4,D,0
-1.7881,114.9809,351.2,1.9,1.3,2001-05-21,0319,Terra,MODIS,96,6.2,294.6,148,D,0
-2.1649,111.2223,310.9,1.1,1,2001-05-21,0319,Terra,MODIS,49,6.2,295.5,5.6,D,0
-3.6101,116.3762,311.4,2.6,1.5,2001-05-21,0320,Terra,MODIS,0,6.2,294,27.9,D,0
-4.3343,105.3587,312.8,1.4,1.2,2001-05-21,0320,Terra,MODIS,51,6.2,294.7,8.4,D,0
-4.5607,105.5899,317.5,1.3,1.1,2001-05-21,0320,Terra,MODIS,71,6.2,295.5,13.3,D,0
-6.0049,105.9947,317.9,1.2,1.1,2001-05-21,0321,Terra,MODIS,57,6.2,298.6,8.3,D,0
-6.0065,106.0054,318.2,1.2,1.1,2001-05-21,0321,Terra,MODIS,62,6.2,299.4,9.6,D,0
-6.6,108.168,317.8,1,1,2001-05-21,0321,Terra,MODIS,47,6.2,297.3,8.4,D,0
-6.609,108.1667,325.1,1,1,2001-05-21,0321,Terra,MODIS,78,6.2,297.4,15.8,D,0
-6.969,110.2607,313.3,1.1,1,2001-05-21,0321,Terra,MODIS,53,6.2,296.1,5.3,D,0
-6.9704,110.2704,313.9,1.1,1,2001-05-21,0321,Terra,MODIS,51,6.2,296.6,6,D,0
-7.0082,110.3592,313.3,1.1,1,2001-05-21,0321,Terra,MODIS,43,6.2,296.7,5.8,D,0
-7.2302,110.4257,308.6,1.1,1.1,2001-05-21,0321,Terra,MODIS,24,6.2,292.9,3.8,D,0
-6.9699,107.6183,316.9,1,1,2001-05-21,0321,Terra,MODIS,46,6.2,296.6,6,D,2
-7.4562,110.9566,310.9,1.2,1.1,2001-05-21,0321,Terra,MODIS,55,6.2,294.9,5.5,D,0
-7.0537,107.749,315.5,1,1,2001-05-21,0321,Terra,MODIS,43,6.2,297.6,6,D,2
-7.5369,110.4401,322.4,1.1,1.1,2001-05-21,0321,Terra,MODIS,63,6.2,294.4,20.3,D,1
-7.5382,110.4494,326.9,1.1,1.1,2001-05-21,0321,Terra,MODIS,77,6.2,290.8,26.7,D,1
-8.1135,112.9311,315.7,1.6,1.3,2001-05-21,0321,Terra,MODIS,69,6.2,287.6,26,D,1
-7.3299,106.8896,317.4,1.1,1,2001-05-21,0321,Terra,MODIS,71,6.2,294.2,10.6,D,0
-8.2323,113.0513,315.8,1.7,1.3,2001-05-21,0321,Terra,MODIS,68,6.2,299.2,19.6,D,0
-7.5391,110.4482,325.4,1.5,1.2,2001-05-21,1538,Terra,MODIS,100,6.2,286.3,48.6,N,1
-7.5408,110.4369,316.5,1.5,1.2,2001-05-21,1538,Terra,MODIS,93,6.2,284.9,32.4,N,1
-7.5373,110.4428,325.7,1.5,1.2,2001-05-21,1538,Terra,MODIS,100,6.2,286,49.7,N,1
-6.0096,105.9994,305.6,1,1,2001-05-21,1539,Terra,MODIS,33,6.2,292.6,4.3,N,0
-3.8157,104.3431,307.8,1,1,2001-05-21,1540,Terra,MODIS,72,6.2,293,6.4,N,2
-3.817,104.3339,306.6,1,1,2001-05-21,1540,Terra,MODIS,68,6.2,293,5.6,N,2
-2.5002,103.3568,304.9,1.1,1,2001-05-21,1540,Terra,MODIS,62,6.2,293.3,4.8,N,0
-1.1905,103.7174,316.8,1,1,2001-05-21,1540,Terra,MODIS,94,6.2,293.7,14.2,N,2
0.1874,101.8965,308.2,1.2,1.1,2001-05-21,1541,Terra,MODIS,74,6.2,293.4,7.9,N,0
0.8366,101.7286,314.3,1.2,1.1,2001-05-21,1541,Terra,MODIS,89,6.2,293.6,13.8,N,0
1.5609,101.5104,302.2,1.2,1.1,2001-05-21,1541,Terra,MODIS,48,6.2,286.8,4.4,N,0
1.4055,100.0739,317.6,1.5,1.2,2001-05-21,1541,Terra,MODIS,62,6.2,284.5,30.4,N,0
1.4183,100.0856,348.7,1.5,1.2,2001-05-21,1541,Terra,MODIS,100,6.2,287.5,108,N,0
1.4163,100.0722,339.1,1.5,1.2,2001-05-21,1541,Terra,MODIS,100,6.2,289.1,75.6,N,0
1.429,100.0839,358.6,1.5,1.2,2001-05-21,1541,Terra,MODIS,100,6.2,289,147.5,N,0
1.4271,100.0706,351.6,1.5,1.2,2001-05-21,1541,Terra,MODIS,100,6.2,289.2,116.5,N,0
2.7748,125.3998,310.7,1,1,2001-05-22,0222,Terra,MODIS,28,6.2,295.4,6.1,D,2
2.7735,125.4087,345.9,1,1,2001-05-22,0222,Terra,MODIS,93,6.2,298,51.8,D,2
1.37,125.0557,314.2,1,1,2001-05-22,0223,Terra,MODIS,57,6.2,297.3,6.2,D,0
