latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
0.5264,112.3146,358.4,1.3,1.1,2007-08-08,0618,Aqua,MODIS,99,6.2,298.4,109.4,D,0
0.5517,112.3464,347.4,1.3,1.1,2007-08-08,0618,Aqua,MODIS,94,6.2,297.8,74.6,D,0
-0.5719,103.007,311,2.2,1.4,2007-08-08,0618,Aqua,MODIS,49,6.2,287,17.8,D,0
0.95,111.0341,316.1,1.1,1.1,2007-08-08,0618,Aqua,MODIS,58,6.2,294.2,10.1,D,0
-0.5725,103.0002,309.2,2.2,1.4,2007-08-08,0618,Aqua,MODIS,41,6.2,288.1,15.9,D,0
1.1566,109.3717,382,1,1,2007-08-08,0618,Aqua,MODIS,100,6.2,303.7,154.6,D,0
1.1579,109.3806,343.5,1,1,2007-08-08,0618,Aqua,MODIS,91,6.2,302.8,41.4,D,0
1.1028,109.3793,326.9,1,1,2007-08-08,0618,Aqua,MODIS,79,6.2,300.4,18,D,0
0.5391,111.8938,318.3,1.2,1.1,2007-08-08,0618,Aqua,MODIS,70,6.2,296.4,12.4,D,0
0.5375,111.8828,348.9,1.2,1.1,2007-08-08,0618,Aqua,MODIS,95,6.2,298.6,70.9,D,0
0.536,111.8719,347.4,1.2,1.1,2007-08-08,0618,Aqua,MODIS,94,6.2,299,65.5,D,0
0.5458,111.8705,376.4,1.2,1.1,2007-08-08,0618,Aqua,MODIS,100,6.2,299.5,176.3,D,0
0.5474,111.8815,346.3,1.2,1.1,2007-08-08,0618,Aqua,MODIS,93,6.2,297,64,D,0
0.5541,111.8583,332.2,1.2,1.1,2007-08-08,0618,Aqua,MODIS,82,6.2,293,33.3,D,0
0.6666,111.9369,373,1.2,1.1,2007-08-08,0618,Aqua,MODIS,100,6.2,299.1,163.6,D,0
0.665,111.9259,331.8,1.2,1.1,2007-08-08,0618,Aqua,MODIS,85,6.2,298,33.5,D,0
0.688,111.9451,314.2,1.2,1.1,2007-08-08,0618,Aqua,MODIS,52,6.2,292.5,9,D,0
0.7055,109.8253,356.7,1,1,2007-08-08,0618,Aqua,MODIS,98,6.2,299.9,69.7,D,0
0.6977,109.8356,377.3,1,1,2007-08-08,0618,Aqua,MODIS,100,6.2,301.9,137,D,0
0.699,109.8447,364.1,1,1,2007-08-08,0618,Aqua,MODIS,100,6.2,299.2,90.9,D,0
0.5384,112.2541,326.8,1.3,1.1,2007-08-08,0618,Aqua,MODIS,80,6.2,296.8,24.2,D,0
0.5368,112.2426,318,1.3,1.1,2007-08-08,0618,Aqua,MODIS,58,6.2,297.1,11.2,D,0
0.537,112.1728,323.5,1.3,1.1,2007-08-08,0618,Aqua,MODIS,73,6.2,293,21.4,D,0
0.7072,110.6146,320.5,1.1,1,2007-08-08,0618,Aqua,MODIS,62,6.2,294.8,13.1,D,0
-0.2904,111.8821,311.9,1.2,1.1,2007-08-08,0618,Aqua,MODIS,60,6.2,277.3,10.1,D,0
0.4789,112.1237,344,1.3,1.1,2007-08-08,0618,Aqua,MODIS,92,6.2,298.3,60,D,0
0.4921,112.1448,353.2,1.3,1.1,2007-08-08,0618,Aqua,MODIS,97,6.2,298.7,86.5,D,0
0.4905,112.1335,323.3,1.3,1.1,2007-08-08,0618,Aqua,MODIS,47,6.2,297.7,17.1,D,0
0.4889,112.1223,346.4,1.3,1.1,2007-08-08,0618,Aqua,MODIS,88,6.2,296.7,66.4,D,0
-1.4262,102.6142,315.6,2.4,1.5,2007-08-08,0618,Aqua,MODIS,70,6.2,291,33.6,D,0
-0.112,112.769,309.3,1.4,1.2,2007-08-08,0618,Aqua,MODIS,41,6.2,281.4,12.2,D,0
-0.1137,112.757,318.6,1.4,1.2,2007-08-08,0618,Aqua,MODIS,74,6.2,283.2,22.9,D,0
-0.5228,102.1549,313,2.5,1.5,2007-08-08,0618,Aqua,MODIS,66,6.2,290.2,28.4,D,0
-0.5299,102.1488,315.1,2.5,1.5,2007-08-08,0618,Aqua,MODIS,69,6.2,290.6,34.2,D,0
-0.4785,102.8414,316.1,2.2,1.5,2007-08-08,0618,Aqua,MODIS,67,6.2,287.8,26.6,D,0
-0.8053,102.1893,315.9,2.6,1.5,2007-08-08,0618,Aqua,MODIS,71,6.2,291.7,36.7,D,0
-0.8085,102.1666,309.6,2.6,1.5,2007-08-08,0618,Aqua,MODIS,59,6.2,290.9,18,D,0
-0.7996,102.1836,319.6,2.6,1.5,2007-08-08,0618,Aqua,MODIS,76,6.2,291.7,47.1,D,0
1.0142,109.4078,364.6,1,1,2007-08-08,0618,Aqua,MODIS,100,6.2,303.5,92.3,D,0
1.0155,109.4168,374,1,1,2007-08-08,0618,Aqua,MODIS,100,6.2,303.2,123.4,D,0
-1.2954,102.5004,317.2,2.5,1.5,2007-08-08,0618,Aqua,MODIS,62,6.2,284.4,38.2,D,0
-1.2884,102.4939,320.1,2.5,1.5,2007-08-08,0618,Aqua,MODIS,47,6.2,284.9,47.3,D,0
0.7758,110.3873,335.8,1.1,1,2007-08-08,0618,Aqua,MODIS,87,6.2,292.8,35,D,0
0.785,110.386,352.7,1.1,1,2007-08-08,0618,Aqua,MODIS,96,6.2,293.8,67.6,D,0
0.7837,110.3766,310.5,1.1,1,2007-08-08,0618,Aqua,MODIS,13,6.2,290.9,4.8,D,0
-0.6821,102.4169,312.6,2.4,1.5,2007-08-08,0618,Aqua,MODIS,66,6.2,291.1,22.4,D,0
0.8069,109.7579,319.2,1,1,2007-08-08,0618,Aqua,MODIS,70,6.2,299.6,10.3,D,0
0.8082,109.7669,316.9,1,1,2007-08-08,0618,Aqua,MODIS,65,6.2,298.4,8.5,D,0
1.5306,109.4765,330.9,1,1,2007-08-08,0618,Aqua,MODIS,82,6.2,300.3,22.9,D,0
0.9932,110.1634,348.2,1,1,2007-08-08,0618,Aqua,MODIS,94,6.2,295.7,53.7,D,0
0.5134,109.1823,325,1,1,2007-08-08,0618,Aqua,MODIS,78,6.2,298,15.5,D,0
0.5505,109.186,325.8,1,1,2007-08-08,0618,Aqua,MODIS,79,6.2,299.3,15.4,D,0
0.562,109.2025,320.9,1,1,2007-08-08,0618,Aqua,MODIS,68,6.2,299.5,10.1,D,0
0.5607,109.1936,355.3,1,1,2007-08-08,0618,Aqua,MODIS,98,6.2,301.8,66.2,D,0
0.5594,109.1847,314.3,1,1,2007-08-08,0618,Aqua,MODIS,25,6.2,298,4.6,D,0
0.5543,109.1492,315.3,1,1,2007-08-08,0618,Aqua,MODIS,47,6.2,300,5.6,D,0
0.5722,109.2102,320,1,1,2007-08-08,0618,Aqua,MODIS,53,6.2,299.6,9,D,0
0.5888,109.1987,314.9,1,1,2007-08-08,0618,Aqua,MODIS,28,6.2,299.2,5.4,D,0
0.9919,110.1541,363.7,1,1,2007-08-08,0618,Aqua,MODIS,100,6.2,299,93.5,D,0
1.1579,109.4446,320.4,1,1,2007-08-08,0618,Aqua,MODIS,70,6.2,302.1,10.2,D,0
-0.887,102.1621,341,2.6,1.5,2007-08-08,0618,Aqua,MODIS,91,6.2,290.5,163,D,0
-0.8946,102.1563,323.3,2.6,1.5,2007-08-08,0618,Aqua,MODIS,79,6.2,290.5,66,D,0
-0.0997,109.468,318.5,1,1,2007-08-08,0618,Aqua,MODIS,60,6.2,301.8,7.6,D,0
0.5733,109.3463,325.9,1,1,2007-08-08,0618,Aqua,MODIS,79,6.2,299.8,16.4,D,0
-0.6385,102.1767,310.2,2.5,1.5,2007-08-08,0618,Aqua,MODIS,59,6.2,289,21.2,D,0
1.3159,109.5838,370.3,1,1,2007-08-08,0618,Aqua,MODIS,100,6.2,311.2,104.4,D,0
1.3172,109.5928,367.9,1,1,2007-08-08,0618,Aqua,MODIS,100,6.2,311.8,94.9,D,0
-0.3376,109.4111,331.1,1,1,2007-08-08,0618,Aqua,MODIS,63,6.2,302.7,20.8,D,0
0.7021,109.2792,327.7,1,1,2007-08-08,0618,Aqua,MODIS,26,6.2,297.4,15.8,D,0
0.6916,109.2783,324.9,1,1,2007-08-08,0618,Aqua,MODIS,78,6.2,298.3,15.8,D,0
0.6929,109.2872,334.3,1,1,2007-08-08,0618,Aqua,MODIS,86,6.2,298.2,27.4,D,0
0.7018,109.3496,323.6,1,1,2007-08-08,0618,Aqua,MODIS,31,6.2,300.1,11.6,D,0
0.7031,109.3585,338.9,1,1,2007-08-08,0618,Aqua,MODIS,89,6.2,300.8,32.7,D,0
0.7044,109.3674,364.6,1,1,2007-08-08,0618,Aqua,MODIS,100,6.2,303.8,90.1,D,0
0.7056,109.3763,351.1,1,1,2007-08-08,0618,Aqua,MODIS,96,6.2,302,56,D,0
0.6762,109.2986,356.8,1,1,2007-08-08,0618,Aqua,MODIS,98,6.2,299.5,69.4,D,0
0.6775,109.3076,382.2,1,1,2007-08-08,0618,Aqua,MODIS,100,6.2,300,154.6,D,0
0.6801,109.3254,317.1,1,1,2007-08-08,0618,Aqua,MODIS,66,6.2,298.2,7.6,D,0
0.6813,109.3343,318,1,1,2007-08-08,0618,Aqua,MODIS,49,6.2,297.3,7.2,D,0
0.666,109.291,338.9,1,1,2007-08-08,0618,Aqua,MODIS,89,6.2,299.6,34.9,D,0
0.6673,109.2999,322.6,1,1,2007-08-08,0618,Aqua,MODIS,75,6.2,299.4,12.9,D,0
0.6571,109.2923,335.9,1,1,2007-08-08,0618,Aqua,MODIS,57,6.2,300,27.1,D,0
0.6456,109.2758,325.5,1,1,2007-08-08,0618,Aqua,MODIS,45,6.2,299.3,14.8,D,0
0.6557,109.3471,323.7,1,1,2007-08-08,0618,Aqua,MODIS,76,6.2,297.9,14.2,D,0
0.6404,109.3038,331.9,1,1,2007-08-08,0618,Aqua,MODIS,84,6.2,298.8,22.5,D,0
0.6123,109.2987,336.7,1,1,2007-08-08,0618,Aqua,MODIS,88,6.2,300.1,30.1,D,0
0.6135,109.3077,317.5,1,1,2007-08-08,0618,Aqua,MODIS,36,6.2,299.5,7,D,0
0.703,109.486,322.7,1,1,2007-08-08,0618,Aqua,MODIS,49,6.2,298.1,11.9,D,0
0.6393,110.4574,339.1,1.1,1,2007-08-08,0618,Aqua,MODIS,89,6.2,295.9,37.3,D,0
0.9825,104.5146,313.3,1.6,1.2,2007-08-08,0618,Aqua,MODIS,64,6.2,292.3,11.4,D,0
-0.0062,103.2168,324,2.1,1.4,2007-08-08,0618,Aqua,MODIS,80,6.2,294,49,D,0
0.6577,108.9677,327.9,1,1,2007-08-08,0618,Aqua,MODIS,80,6.2,301.8,18.8,D,0
0.6577,110.4548,341.9,1.1,1,2007-08-08,0618,Aqua,MODIS,91,6.2,294.8,43.3,D,0
0.6759,110.7136,322.3,1.1,1,2007-08-08,0618,Aqua,MODIS,76,6.2,296.1,15.5,D,0
0.8561,109.3334,313.8,1,1,2007-08-08,0618,Aqua,MODIS,57,6.2,299.4,5.3,D,0
0.8006,109.3925,331.7,1,1,2007-08-08,0618,Aqua,MODIS,84,6.2,300.6,23.4,D,0
0.8018,109.4014,318.9,1,1,2007-08-08,0618,Aqua,MODIS,69,6.2,300.3,8.9,D,0
0.7749,109.4052,320.6,1,1,2007-08-08,0618,Aqua,MODIS,58,6.2,300.5,10,D,0
0.7558,109.3351,359.7,1,1,2007-08-08,0618,Aqua,MODIS,99,6.2,302.1,76.3,D,0
0.7135,109.3594,321.5,1,1,2007-08-08,0618,Aqua,MODIS,73,6.2,299.8,11.8,D,0
0.712,109.4209,317,1,1,2007-08-08,0618,Aqua,MODIS,66,6.2,300,8.4,D,0
0.3256,102.7912,316,2.2,1.4,2007-08-08,0618,Aqua,MODIS,67,6.2,294.9,28.8,D,0
0.6789,109.1892,347.3,1,1,2007-08-08,0618,Aqua,MODIS,94,6.2,299.7,48.9,D,0
0.6699,109.1905,351.6,1,1,2007-08-08,0618,Aqua,MODIS,96,6.2,301,57.5,D,0
0.6712,109.1994,350,1,1,2007-08-08,0618,Aqua,MODIS,95,6.2,300.3,54.6,D,0
0.6725,109.2083,319.8,1,1,2007-08-08,0618,Aqua,MODIS,55,6.2,298.8,9.8,D,0
0.675,109.2261,337.3,1,1,2007-08-08,0618,Aqua,MODIS,88,6.2,298.1,31.6,D,0
0.6763,109.235,330.4,1,1,2007-08-08,0618,Aqua,MODIS,83,6.2,295.9,22.8,D,0
0.6622,109.2007,330.9,1,1,2007-08-08,0618,Aqua,MODIS,83,6.2,300.4,21.2,D,0
0.6584,109.2376,365.4,1,1,2007-08-08,0618,Aqua,MODIS,100,6.2,299.6,92.4,D,0
0.6379,109.2224,322.1,1,1,2007-08-08,0618,Aqua,MODIS,46,6.2,298.9,11.1,D,0
0.6059,109.2542,325.7,1,1,2007-08-08,0618,Aqua,MODIS,56,6.2,298.4,15.9,D,0
0.6072,109.2631,374.6,1,1,2007-08-08,0618,Aqua,MODIS,100,6.2,302.2,124.9,D,0
0.6085,109.272,339.2,1,1,2007-08-08,0618,Aqua,MODIS,89,6.2,297.1,34.6,D,0
0.5964,109.2521,333.6,1,1,2007-08-08,0618,Aqua,MODIS,85,6.2,300.4,25.6,D,0
0.5977,109.261,397.7,1,1,2007-08-08,0618,Aqua,MODIS,100,6.2,307.6,232.1,D,0
0.599,109.2698,393.2,1,1,2007-08-08,0618,Aqua,MODIS,100,6.2,303.8,207.6,D,0
1.2623,109.2713,325.2,1,1,2007-08-08,0618,Aqua,MODIS,60,6.2,305.3,14.7,D,0
1.2636,109.2802,327.8,1,1,2007-08-08,0618,Aqua,MODIS,78,6.2,303.2,17.8,D,0
1.2737,109.4157,316.9,1,1,2007-08-08,0618,Aqua,MODIS,58,6.2,299.2,7.2,D,0
1.2212,109.1837,346.5,1,1,2007-08-08,0618,Aqua,MODIS,93,6.2,304.8,46,D,0
1.2225,109.1926,341.2,1,1,2007-08-08,0618,Aqua,MODIS,90,6.2,302.8,36.6,D,0
1.2096,109.2309,318.9,1,1,2007-08-08,0618,Aqua,MODIS,36,6.2,303.1,6.5,D,0
0.3263,102.7979,319.5,2.2,1.4,2007-08-08,0618,Aqua,MODIS,66,6.2,294.8,36.5,D,0
0.5071,109.0743,315,1,1,2007-08-08,0618,Aqua,MODIS,61,6.2,299.1,6.6,D,0
1.4626,109.6491,324.3,1,1,2007-08-08,0618,Aqua,MODIS,17,6.2,305.7,7.9,D,0
0.1827,103.4324,313.4,2,1.4,2007-08-08,0618,Aqua,MODIS,34,6.2,292.3,14.7,D,0
0.1705,103.4342,319.9,2,1.4,2007-08-08,0618,Aqua,MODIS,76,6.2,293.7,31,D,0
1.4652,109.6672,333.8,1,1,2007-08-08,0618,Aqua,MODIS,81,6.2,305.3,21.4,D,0
1.4665,109.6763,326.9,1,1,2007-08-08,0618,Aqua,MODIS,66,6.2,303.3,13.7,D,0
1.4356,109.653,333.7,1,1,2007-08-08,0618,Aqua,MODIS,84,6.2,304.1,21.1,D,0
1.0015,112.2745,321.6,1.3,1.1,2007-08-08,0618,Aqua,MODIS,77,6.2,296.8,19.1,D,0
1.7878,109.3483,318.7,1,1,2007-08-08,0618,Aqua,MODIS,66,6.2,301,7.7,D,0
0.5818,109.0851,315.2,1,1,2007-08-08,0618,Aqua,MODIS,62,6.2,299.8,6.3,D,0
0.5736,109.092,337.3,1,1,2007-08-08,0618,Aqua,MODIS,88,6.2,300.5,31.6,D,0
0.5416,109.0602,317,1,1,2007-08-08,0618,Aqua,MODIS,38,6.2,298.7,7.3,D,0
0.5429,109.0691,321.5,1,1,2007-08-08,0618,Aqua,MODIS,46,6.2,299.5,10.7,D,0
0.534,109.0704,339,1,1,2007-08-08,0618,Aqua,MODIS,89,6.2,300.1,33,D,0
0.5352,109.0793,326.1,1,1,2007-08-08,0618,Aqua,MODIS,57,6.2,300.4,14.9,D,0
0.4261,109.2195,316.2,1,1,2007-08-08,0618,Aqua,MODIS,65,6.2,300.5,6.4,D,0
0.3872,109.2035,316,1,1,2007-08-08,0618,Aqua,MODIS,64,6.2,300.2,6.5,D,0
0.0383,102.7107,311,2.3,1.5,2007-08-08,0618,Aqua,MODIS,47,6.2,293.8,18.5,D,0
0.1388,102.5863,317.3,2.3,1.5,2007-08-08,0618,Aqua,MODIS,72,6.2,293.7,36,D,0
0.8118,108.8946,315.5,1,1,2007-08-08,0618,Aqua,MODIS,36,6.2,300.3,5.4,D,0
0.7272,110.6898,311,1.1,1,2007-08-08,0618,Aqua,MODIS,29,6.2,293.5,4.7,D,0
0.7365,110.6885,312.4,1.1,1,2007-08-08,0618,Aqua,MODIS,57,6.2,293.8,5.9,D,0
0.9382,109.9083,327.4,1,1,2007-08-08,0618,Aqua,MODIS,80,6.2,298.5,20.6,D,0
0.9279,109.9005,330.5,1,1,2007-08-08,0618,Aqua,MODIS,83,6.2,299.2,25,D,0
0.9305,109.9187,347.8,1,1,2007-08-08,0618,Aqua,MODIS,94,6.2,300.6,53.8,D,0
0.9188,109.9019,356.2,1,1,2007-08-08,0618,Aqua,MODIS,98,6.2,301.2,72.5,D,0
0.9201,109.911,350.2,1,1,2007-08-08,0618,Aqua,MODIS,95,6.2,300.7,57.5,D,0
0.8879,109.8791,325.1,1,1,2007-08-08,0618,Aqua,MODIS,78,6.2,301.9,17.9,D,0
0.8892,109.8879,327.6,1,1,2007-08-08,0618,Aqua,MODIS,80,6.2,299.5,20.5,D,0
0.5703,110.4826,334.5,1.1,1,2007-08-08,0618,Aqua,MODIS,86,6.2,296.5,28.8,D,0
0.5974,110.4922,344.7,1.1,1,2007-08-08,0618,Aqua,MODIS,93,6.2,296.7,47.4,D,0
0.5961,110.4828,332.6,1.1,1,2007-08-08,0618,Aqua,MODIS,85,6.2,296.9,26.1,D,0
0.5934,110.464,322.7,1.1,1,2007-08-08,0618,Aqua,MODIS,76,6.2,294.8,15.1,D,0
0.5868,110.4171,343,1.1,1,2007-08-08,0618,Aqua,MODIS,92,6.2,296.1,44.5,D,0
0.5855,110.4078,321.6,1.1,1,2007-08-08,0618,Aqua,MODIS,56,6.2,295.3,12.9,D,0
0.596,110.4158,319.3,1.1,1,2007-08-08,0618,Aqua,MODIS,61,6.2,294.1,11.3,D,0
0.748,109.4728,323.5,1,1,2007-08-08,0618,Aqua,MODIS,55,6.2,295.4,14.2,D,0
0.7531,109.5087,323.7,1,1,2007-08-08,0618,Aqua,MODIS,76,6.2,299.3,14.8,D,0
0.739,109.4742,365.7,1,1,2007-08-08,0618,Aqua,MODIS,100,6.2,300.1,95.2,D,0
1.451,109.6324,330.9,1,1,2007-08-08,0618,Aqua,MODIS,77,6.2,303,17.9,D,0
1.3622,109.5221,336.7,1,1,2007-08-08,0618,Aqua,MODIS,87,6.2,301.2,31.1,D,0
1.325,109.4541,346.4,1,1,2007-08-08,0618,Aqua,MODIS,93,6.2,302.4,47.4,D,0
1.3301,109.5542,352.9,1,1,2007-08-08,0618,Aqua,MODIS,96,6.2,302.7,60.4,D,0
1.298,109.4579,337,1,1,2007-08-08,0618,Aqua,MODIS,87,6.2,300.9,31.3,D,0
1.2928,109.4861,328.8,1,1,2007-08-08,0618,Aqua,MODIS,79,6.2,302,18.2,D,0
1.2941,109.4951,354.1,1,1,2007-08-08,0618,Aqua,MODIS,97,6.2,304,63.4,D,0
1.2954,109.5041,317.3,1,1,2007-08-08,0618,Aqua,MODIS,8,6.2,301.9,6.3,D,0
1.2839,109.4874,324.2,1,1,2007-08-08,0618,Aqua,MODIS,74,6.2,302.9,13.1,D,0
1.2851,109.4964,361.6,1,1,2007-08-08,0618,Aqua,MODIS,100,6.2,306.9,83.4,D,0
0.7402,109.6821,314.8,1,1,2007-08-08,0618,Aqua,MODIS,58,6.2,297.7,5.9,D,0
0.7312,109.6834,383.6,1,1,2007-08-08,0618,Aqua,MODIS,100,6.2,300.6,163.8,D,0
0.5245,110.5563,320.1,1.1,1,2007-08-08,0618,Aqua,MODIS,73,6.2,295.6,11.7,D,0
-0.3048,102.4039,387.4,2.4,1.5,2007-08-08,0618,Aqua,MODIS,100,6.2,293.1,646.7,D,0
-0.3064,102.4187,327.3,2.4,1.5,2007-08-08,0618,Aqua,MODIS,72,6.2,291.9,63.2,D,0
-0.3096,102.3973,328.5,2.4,1.5,2007-08-08,0618,Aqua,MODIS,82,6.2,292.3,68.9,D,0
-0.293,102.4168,351.5,2.4,1.5,2007-08-08,0618,Aqua,MODIS,84,6.2,288.7,209.1,D,0
-0.2962,102.3954,370.4,2.4,1.5,2007-08-08,0618,Aqua,MODIS,75,6.2,291.2,398.3,D,0
0.1007,109.4543,347.9,1,1,2007-08-08,0618,Aqua,MODIS,94,6.2,301.7,50.1,D,0
0.102,109.4633,335.3,1,1,2007-08-08,0618,Aqua,MODIS,86,6.2,300.3,27.4,D,0
0.0374,109.5237,336.1,1,1,2007-08-08,0618,Aqua,MODIS,87,6.2,300.9,28.9,D,0
0.0387,109.5326,323.1,1,1,2007-08-08,0618,Aqua,MODIS,74,6.2,300.3,12.5,D,0
0.7297,110.8239,392.2,1.1,1,2007-08-08,0618,Aqua,MODIS,100,6.2,299.7,230,D,0
0.737,110.8262,372.4,1.1,1,2007-08-08,0618,Aqua,MODIS,100,6.2,298.9,134.3,D,0
0.7356,110.8165,317.9,1.1,1,2007-08-08,0618,Aqua,MODIS,48,6.2,295.7,10.3,D,0
1.4587,109.4933,321.6,1,1,2007-08-08,0618,Aqua,MODIS,70,6.2,299.5,12,D,0
1.46,109.5023,337.6,1,1,2007-08-08,0618,Aqua,MODIS,87,6.2,300.9,32.1,D,0
1.4523,109.5126,327.9,1,1,2007-08-08,0618,Aqua,MODIS,75,6.2,303.6,17,D,0
1.4073,109.519,328.3,1,1,2007-08-08,0618,Aqua,MODIS,79,6.2,302,18.3,D,0
1.4086,109.528,325,1,1,2007-08-08,0618,Aqua,MODIS,75,6.2,302.3,14,D,0
0.8986,109.3024,315.6,1,1,2007-08-08,0618,Aqua,MODIS,62,6.2,301,6.3,D,0
1.3622,109.5864,417.7,1,1,2007-08-08,0618,Aqua,MODIS,100,6.2,312.9,369.5,D,0
1.3635,109.5954,390.5,1,1,2007-08-08,0618,Aqua,MODIS,100,6.2,304.8,189.7,D,0
1.3532,109.5877,452.7,1,1,2007-08-08,0618,Aqua,MODIS,100,6.2,328.1,746.3,D,0
1.3545,109.5967,455,1,1,2007-08-08,0618,Aqua,MODIS,100,6.2,321.1,778,D,0
-0.1031,101.0394,329.1,3.1,1.7,2007-08-08,0618,Aqua,MODIS,84,6.2,291.7,121.4,D,0
-0.1063,101.0204,308.4,3.1,1.7,2007-08-08,0618,Aqua,MODIS,50,6.2,291.7,22.2,D,0
-0.1028,101.0458,331.3,3.1,1.7,2007-08-08,0618,Aqua,MODIS,85,6.2,291.3,135.3,D,0
0.2781,101.6698,314.8,2.7,1.6,2007-08-08,0618,Aqua,MODIS,62,6.2,293.4,37.4,D,0
-0.1213,109.3166,337,1,1,2007-08-08,0618,Aqua,MODIS,68,6.2,302.2,25.1,D,0
-0.1295,109.3235,365.5,1,1,2007-08-08,0618,Aqua,MODIS,100,6.2,303.3,88.9,D,0
0.7169,110.2872,323.8,1,1,2007-08-08,0618,Aqua,MODIS,77,6.2,293.3,17.5,D,0
0.7156,110.2778,351.9,1,1,2007-08-08,0618,Aqua,MODIS,96,6.2,295,66,D,0
-0.4118,102.75,314.5,2.3,1.5,2007-08-08,0618,Aqua,MODIS,68,6.2,288.5,28.1,D,0
-0.4142,102.7433,312.5,2.3,1.5,2007-08-08,0618,Aqua,MODIS,65,6.2,288.9,24.8,D,0
0.5893,110.6146,339.6,1.1,1,2007-08-08,0618,Aqua,MODIS,90,6.2,297.5,36.3,D,0
0.5879,110.6052,332.1,1.1,1,2007-08-08,0618,Aqua,MODIS,85,6.2,297.4,24.8,D,0
0.5999,110.6228,361.7,1.1,1,2007-08-08,0618,Aqua,MODIS,100,6.2,299.7,90.2,D,0
0.6105,110.631,322,1.1,1,2007-08-08,0618,Aqua,MODIS,75,6.2,296.1,13.9,D,0
0.3301,101.831,318.1,2.6,1.6,2007-08-08,0618,Aqua,MODIS,56,6.2,294.2,40,D,0
0.6091,110.6216,318.6,1.1,1,2007-08-08,0618,Aqua,MODIS,56,6.2,296.6,9.9,D,0
0.6064,110.6026,356.6,1.1,1,2007-08-08,0618,Aqua,MODIS,98,6.2,297.2,76.4,D,0
0.605,110.5929,331.1,1.1,1,2007-08-08,0618,Aqua,MODIS,84,6.2,296.1,25.5,D,0
0.6133,110.6054,331.3,1.1,1,2007-08-08,0618,Aqua,MODIS,84,6.2,296.3,26.7,D,0
0.612,110.5958,340.9,1.1,1,2007-08-08,0618,Aqua,MODIS,91,6.2,296.5,42.4,D,0
0.9132,112.4502,328.3,1.3,1.1,2007-08-08,0618,Aqua,MODIS,83,6.2,293.7,32.1,D,0
0.9115,112.4383,354,1.3,1.1,2007-08-08,0618,Aqua,MODIS,97,6.2,295.5,100.3,D,0
-0.4282,102.5561,321.3,2.4,1.5,2007-08-08,0618,Aqua,MODIS,25,6.2,293.2,40.1,D,0
-0.1819,109.2765,351.8,1,1,2007-08-08,0618,Aqua,MODIS,94,6.2,306.4,53.3,D,0
-0.1806,109.2854,331.9,1,1,2007-08-08,0618,Aqua,MODIS,17,6.2,304.1,19.5,D,0
-0.3185,109.6085,315.8,1,1,2007-08-08,0618,Aqua,MODIS,56,6.2,300.5,5.8,D,0
0.7311,110.8336,368.8,1.1,1,2007-08-08,0618,Aqua,MODIS,100,6.2,297.3,119.8,D,0
0.7383,110.836,329.4,1.1,1,2007-08-08,0618,Aqua,MODIS,77,6.2,295.5,23.9,D,0
0.34,109.1286,339.4,1,1,2007-08-08,0618,Aqua,MODIS,89,6.2,301.7,35.7,D,0
0.7429,109.8291,351.4,1,1,2007-08-08,0618,Aqua,MODIS,96,6.2,297.9,56,D,0
-1.644,102.6571,318.3,2.4,1.5,2007-08-08,0618,Aqua,MODIS,73,6.2,292.7,34.6,D,0
-1.6472,102.6355,327.2,2.4,1.5,2007-08-08,0618,Aqua,MODIS,82,6.2,293.8,70.1,D,0
0.4816,112.9118,314.6,1.4,1.2,2007-08-08,0618,Aqua,MODIS,54,6.2,288.8,13.3,D,0
0.487,112.9044,334.7,1.4,1.2,2007-08-08,0618,Aqua,MODIS,87,6.2,288.9,50.4,D,0
0.7441,109.8382,351,1,1,2007-08-08,0618,Aqua,MODIS,96,6.2,296.9,55.4,D,0
0.7416,109.8848,381.9,1,1,2007-08-08,0618,Aqua,MODIS,100,6.2,300.2,156.1,D,0
0.7429,109.8938,374.3,1,1,2007-08-08,0618,Aqua,MODIS,100,6.2,298.3,126.9,D,0
0.7325,109.886,321.6,1,1,2007-08-08,0618,Aqua,MODIS,50,6.2,298,11.6,D,0
0.7338,109.895,332.1,1,1,2007-08-08,0618,Aqua,MODIS,84,6.2,297.3,25.7,D,0
0.7068,109.8343,406.4,1,1,2007-08-08,0618,Aqua,MODIS,100,6.2,303.9,290.4,D,0
0.708,109.8434,415.4,1,1,2007-08-08,0618,Aqua,MODIS,100,6.2,303.2,356.7,D,0
0.7093,109.8524,347.6,1,1,2007-08-08,0618,Aqua,MODIS,93,6.2,297.7,48,D,0
0.7106,109.8615,379.6,1,1,2007-08-08,0618,Aqua,MODIS,100,6.2,302.2,146.6,D,0
0.4731,112.58,326.5,1.3,1.2,2007-08-08,0618,Aqua,MODIS,70,6.2,287.7,27.4,D,0
0.7119,109.8705,362.5,1,1,2007-08-08,0618,Aqua,MODIS,100,6.2,299.4,86.9,D,0
0.7067,109.899,324.9,1,1,2007-08-08,0618,Aqua,MODIS,78,6.2,297.5,17.2,D,0
0.7798,109.8263,367.8,1,1,2007-08-08,0618,Aqua,MODIS,100,6.2,299.2,104.9,D,0
0.0894,109.2469,327.3,1,1,2007-08-08,0618,Aqua,MODIS,80,6.2,302.2,15.6,D,0
