latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-8.9966,124.9133,327.9,1.1,1,2003-09-24,0511,Aqua,MODIS,49,6.2,302.8,12.6,D,0
-9.4745,123.9336,323.8,1.2,1.1,2003-09-24,0511,Aqua,MODIS,72,6.2,300.2,14.7,D,0
-8.4425,123.3546,325,1.3,1.1,2003-09-24,0511,Aqua,MODIS,69,6.2,299.8,15.8,D,0
-9.102,125.1512,332.7,1.1,1,2003-09-24,0511,Aqua,MODIS,83,6.2,302.1,21,D,0
-8.4714,118.4624,324.7,2.9,1.6,2003-09-24,0511,Aqua,MODIS,61,6.2,296.8,72.5,D,0
-8.6821,117.528,323.2,3.5,1.8,2003-09-24,0511,Aqua,MODIS,66,6.2,299.4,65.1,D,0
-4.7795,122.6976,324.9,1.2,1.1,2003-09-24,0512,Aqua,MODIS,78,6.2,299.6,19.2,D,0
-3.5241,126.7111,318.1,1,1,2003-09-24,0512,Aqua,MODIS,69,6.2,301.1,9.6,D,0
-4.7811,122.6865,326.2,1.2,1.1,2003-09-24,0512,Aqua,MODIS,79,6.2,299.5,21.3,D,0
-3.1133,126.3101,324,1,1,2003-09-24,0512,Aqua,MODIS,77,6.2,298.8,15.3,D,0
-3.1397,120.0887,342.4,1.8,1.3,2003-09-24,0512,Aqua,MODIS,92,6.2,297.4,102.3,D,0
-3.1452,120.0837,342.6,1.8,1.3,2003-09-24,0512,Aqua,MODIS,92,6.2,298.2,102.6,D,0
-3.2177,119.1338,324.2,2.1,1.4,2003-09-24,0512,Aqua,MODIS,80,6.2,294.1,50.4,D,0
-3.2206,119.1127,311.9,2.1,1.4,2003-09-24,0512,Aqua,MODIS,30,6.2,295,17.3,D,0
-3.142,120.0717,333.2,1.8,1.3,2003-09-24,0512,Aqua,MODIS,86,6.2,296.9,66.8,D,0
-4.2437,121.7887,331.2,1.4,1.2,2003-09-24,0512,Aqua,MODIS,84,6.2,296.1,42.5,D,0
-2.8941,121.746,338.7,1.4,1.2,2003-09-24,0512,Aqua,MODIS,90,6.2,298.5,57.2,D,0
-3.9895,121.4874,316.4,1.5,1.2,2003-09-24,0512,Aqua,MODIS,68,6.2,297.4,15.4,D,0
-4.8233,120.0886,329.6,1.9,1.3,2003-09-24,0512,Aqua,MODIS,82,6.2,300.1,54.2,D,0
-3.5534,126.5728,323.9,1,1,2003-09-24,0512,Aqua,MODIS,77,6.2,299.9,16.1,D,0
-2.9004,121.7522,336,1.4,1.2,2003-09-24,0512,Aqua,MODIS,88,6.2,299.8,49.2,D,0
-3.9878,121.5,322.7,1.5,1.2,2003-09-24,0512,Aqua,MODIS,76,6.2,297.8,26,D,0
-3.4102,119.5379,313,2,1.4,2003-09-24,0512,Aqua,MODIS,61,6.2,289.9,22.2,D,0
-4.892,122.4762,320.5,1.3,1.1,2003-09-24,0512,Aqua,MODIS,40,6.2,293.1,18.1,D,0
-4.3943,121.9483,312.9,1.4,1.2,2003-09-24,0512,Aqua,MODIS,41,6.2,296.7,10,D,0
-3.1477,120.0666,315.8,1.8,1.3,2003-09-24,0512,Aqua,MODIS,70,6.2,297.4,20.5,D,0
-2.9044,121.7473,326.7,1.4,1.2,2003-09-24,0512,Aqua,MODIS,82,6.2,299.8,30.5,D,0
-4.7403,121.6791,338.5,1.4,1.2,2003-09-24,0512,Aqua,MODIS,89,6.2,298.7,59.7,D,0
-3.2981,121.683,321.2,1.4,1.2,2003-09-24,0512,Aqua,MODIS,38,6.2,306.2,17.1,D,0
-3.1146,126.301,314.9,1,1,2003-09-24,0512,Aqua,MODIS,52,6.2,297.1,6.6,D,0
-3.9427,122.3292,328.7,1.3,1.1,2003-09-24,0512,Aqua,MODIS,82,6.2,297.2,31.2,D,0
-3.4124,119.5223,319.5,2,1.4,2003-09-24,0512,Aqua,MODIS,74,6.2,289.4,37.9,D,0
-3.0798,119.181,308.2,2.1,1.4,2003-09-24,0512,Aqua,MODIS,45,6.2,292,14.1,D,0
-5.0723,122.5732,312,1.3,1.1,2003-09-24,0512,Aqua,MODIS,36,6.2,293.1,8,D,0
-3.1204,119.1718,316.6,2.1,1.4,2003-09-24,0512,Aqua,MODIS,66,6.2,292.2,28.7,D,0
-5.2953,123.1019,325.2,1.2,1.1,2003-09-24,0512,Aqua,MODIS,78,6.2,297.1,23,D,0
-4.1874,119.7856,309.6,2,1.4,2003-09-24,0512,Aqua,MODIS,12,6.2,296.1,10.8,D,0
-4.3961,121.9354,315.2,1.4,1.2,2003-09-24,0512,Aqua,MODIS,65,6.2,295.9,13.6,D,0
-4.1838,119.779,312.2,2,1.4,2003-09-24,0512,Aqua,MODIS,49,6.2,296.8,16.3,D,0
-4.7385,121.6919,316.5,1.4,1.2,2003-09-24,0512,Aqua,MODIS,51,6.2,298.5,13.8,D,0
-2.9021,121.7402,335.4,1.4,1.2,2003-09-24,0512,Aqua,MODIS,88,6.2,300.3,47.7,D,0
-2.5899,121.5729,323.9,1.4,1.2,2003-09-24,0512,Aqua,MODIS,79,6.2,296.8,24.5,D,0
-2.5917,121.5606,323.1,1.4,1.2,2003-09-24,0512,Aqua,MODIS,78,6.2,297.7,23.4,D,0
-2.0363,119.4637,311.4,1.9,1.4,2003-09-24,0513,Aqua,MODIS,32,6.2,291.3,15.3,D,0
-1.4326,121.8185,325.5,1.3,1.1,2003-09-24,0513,Aqua,MODIS,81,6.2,296.9,27,D,0
-1.6123,119.816,312.9,1.8,1.3,2003-09-24,0513,Aqua,MODIS,53,6.2,294.2,17.9,D,0
-1.3549,121.7214,326.3,1.3,1.1,2003-09-24,0513,Aqua,MODIS,82,6.2,296.6,28.2,D,0
-1.3449,121.7199,330.7,1.3,1.1,2003-09-24,0513,Aqua,MODIS,81,6.2,296.2,34.6,D,0
-1.346,121.7135,343.6,1.3,1.1,2003-09-24,0513,Aqua,MODIS,93,6.2,297.7,64.7,D,0
-1.6564,119.9852,312.2,1.7,1.3,2003-09-24,0513,Aqua,MODIS,66,6.2,297.1,14.5,D,0
0.854,123.4272,336.7,1,1,2003-09-24,0513,Aqua,MODIS,88,6.2,297.9,32,D,0
-1.3169,120.5815,313.2,1.5,1.2,2003-09-24,0513,Aqua,MODIS,60,6.2,296.4,11.8,D,0
-2.6014,116.2315,311,3.6,1.8,2003-09-24,0513,Aqua,MODIS,42,6.2,287.1,50.4,D,0
-1.6625,121.6378,310.6,1.3,1.1,2003-09-24,0513,Aqua,MODIS,58,6.2,298.4,9.2,D,0
-2.5843,121.3832,360.5,1.4,1.2,2003-09-24,0513,Aqua,MODIS,100,6.2,302.9,134.1,D,2
0.5792,121.6049,321.7,1.2,1.1,2003-09-24,0513,Aqua,MODIS,72,6.2,299.2,16.8,D,0
-2.597,116.263,310.9,3.5,1.8,2003-09-24,0513,Aqua,MODIS,42,6.2,287.9,45.6,D,0
-2.6039,116.259,312.9,3.5,1.8,2003-09-24,0513,Aqua,MODIS,41,6.2,287.1,49.4,D,0
-1.405,121.659,321.6,1.3,1.1,2003-09-24,0513,Aqua,MODIS,78,6.2,295.8,22.5,D,0
-1.3613,121.6762,328.7,1.3,1.1,2003-09-24,0513,Aqua,MODIS,84,6.2,298,32.6,D,0
-2.2275,119.3714,313.9,2,1.4,2003-09-24,0513,Aqua,MODIS,68,6.2,294.9,22.9,D,0
-1.6726,120.0358,317.3,1.7,1.3,2003-09-24,0513,Aqua,MODIS,71,6.2,296.1,24.2,D,0
0.5777,121.5945,317.7,1.2,1.1,2003-09-24,0513,Aqua,MODIS,64,6.2,297.9,11.7,D,0
-2.0387,119.4463,322.9,1.9,1.4,2003-09-24,0513,Aqua,MODIS,79,6.2,295.1,40.6,D,0
-2.0343,119.4387,316.3,1.9,1.4,2003-09-24,0513,Aqua,MODIS,73,6.2,295.4,23.3,D,0
-1.6933,120.2018,310.2,1.7,1.3,2003-09-24,0513,Aqua,MODIS,54,6.2,298.3,11.8,D,0
-1.4243,121.8112,315.3,1.3,1.1,2003-09-24,0513,Aqua,MODIS,34,6.2,297.5,11.8,D,0
-1.6084,119.8215,319.1,1.8,1.3,2003-09-24,0513,Aqua,MODIS,55,6.2,294.3,27.7,D,0
-1.6101,119.8312,312.6,1.8,1.3,2003-09-24,0513,Aqua,MODIS,55,6.2,293.8,18.3,D,0
-1.5353,119.7695,309.3,1.8,1.3,2003-09-24,0513,Aqua,MODIS,42,6.2,293.9,12.6,D,0
-2.5454,119.4474,310.3,2,1.4,2003-09-24,0513,Aqua,MODIS,63,6.2,293.4,16.2,D,0
-2.5664,119.2995,312.4,2,1.4,2003-09-24,0513,Aqua,MODIS,64,6.2,291.1,20.5,D,0
-2.1466,119.3006,313.7,2,1.4,2003-09-24,0513,Aqua,MODIS,50,6.2,294.9,11.9,D,0
-1.3863,123.0087,313.2,1.1,1,2003-09-24,0513,Aqua,MODIS,55,6.2,297.7,6.8,D,0
-1.5549,119.9674,311.6,1.7,1.3,2003-09-24,0513,Aqua,MODIS,64,6.2,295.8,16.5,D,0
-1.4036,121.6695,318.1,1.3,1.1,2003-09-24,0513,Aqua,MODIS,74,6.2,298.6,17,D,0
-1.431,121.8304,342.2,1.3,1.1,2003-09-24,0513,Aqua,MODIS,92,6.2,296.8,61.5,D,0
0.7588,122.8987,328.9,1.1,1,2003-09-24,0513,Aqua,MODIS,82,6.2,299.5,21,D,0
0.7517,122.8955,315.8,1.1,1,2003-09-24,0513,Aqua,MODIS,54,6.2,298.7,7.6,D,0
0.7531,122.9053,317.3,1.1,1,2003-09-24,0513,Aqua,MODIS,67,6.2,298.4,9.4,D,0
-2.5798,121.3776,358.3,1.4,1.2,2003-09-24,0513,Aqua,MODIS,99,6.2,305.6,123.5,D,2
-2.0608,121.0044,310,1.5,1.2,2003-09-24,0513,Aqua,MODIS,47,6.2,297.2,6,D,0
-2.4995,119.3264,310.5,2,1.4,2003-09-24,0513,Aqua,MODIS,43,6.2,294,14.3,D,0
-1.3565,121.7103,321.9,1.3,1.1,2003-09-24,0513,Aqua,MODIS,78,6.2,296.8,20.4,D,0
-1.4406,121.7614,314.2,1.3,1.1,2003-09-24,0513,Aqua,MODIS,44,6.2,300.4,10.2,D,0
1.3523,125.0371,314.1,1,1,2003-09-24,0513,Aqua,MODIS,50,6.2,298.8,5.4,D,0
-1.6586,119.9697,316.7,1.7,1.3,2003-09-24,0513,Aqua,MODIS,73,6.2,297.5,23.1,D,0
-2.5023,115.6327,313.8,3.9,1.8,2003-09-24,0513,Aqua,MODIS,43,6.2,281.8,81.5,D,0
-1.5527,121.1908,327.7,1.4,1.2,2003-09-24,0513,Aqua,MODIS,83,6.2,300.7,33.7,D,0
-1.3464,121.7087,333.3,1.3,1.1,2003-09-24,0513,Aqua,MODIS,87,6.2,296.7,38.9,D,0
0.8527,123.4179,332.5,1,1,2003-09-24,0513,Aqua,MODIS,85,6.2,299,26,D,0
-1.6032,119.7965,320.3,1.8,1.3,2003-09-24,0513,Aqua,MODIS,77,6.2,296,33,D,0
0.8482,123.6379,314.8,1,1,2003-09-24,0513,Aqua,MODIS,42,6.2,298.7,4.5,D,0
0.847,122.673,316.4,1.1,1,2003-09-24,0513,Aqua,MODIS,40,6.2,298.9,7.4,D,0
-2.4777,119.3721,312.9,2,1.4,2003-09-24,0513,Aqua,MODIS,64,6.2,294.8,17.6,D,0
0.6149,122.4076,324.7,1.1,1.1,2003-09-24,0513,Aqua,MODIS,78,6.2,300.2,16.6,D,0
0.6135,122.3977,323.7,1.1,1.1,2003-09-24,0513,Aqua,MODIS,76,6.2,299.4,15.4,D,0
-0.6589,123.2773,325.2,1.1,1,2003-09-24,0513,Aqua,MODIS,78,6.2,299.7,18.7,D,0
-1.2654,123.074,327.4,1.1,1,2003-09-24,0513,Aqua,MODIS,82,6.2,298.4,22.7,D,0
-2.0181,120.9176,313.4,1.5,1.2,2003-09-24,0513,Aqua,MODIS,59,6.2,298.8,10.5,D,0
-2.4089,119.6828,312.5,1.9,1.3,2003-09-24,0513,Aqua,MODIS,50,6.2,295.4,16.9,D,0
0.5303,122.1253,318.8,1.2,1.1,2003-09-24,0513,Aqua,MODIS,52,6.2,300.9,7.6,D,0
0.6091,122.3678,318.4,1.1,1.1,2003-09-24,0513,Aqua,MODIS,61,6.2,299,12.6,D,0
-1.4628,121.8226,318,1.3,1.1,2003-09-24,0513,Aqua,MODIS,74,6.2,296.9,18,D,0
-2.2474,119.3204,309,2,1.4,2003-09-24,0513,Aqua,MODIS,34,6.2,291.6,12,D,0
-2.0589,121.0176,311.2,1.5,1.2,2003-09-24,0513,Aqua,MODIS,51,6.2,297.5,6.9,D,0
-1.5508,121.2039,320.4,1.4,1.2,2003-09-24,0513,Aqua,MODIS,62,6.2,298.3,20.9,D,0
-2.1199,120.6699,306.2,1.6,1.2,2003-09-24,0513,Aqua,MODIS,12,6.2,289.5,7.1,D,0
-1.9487,120.8326,314.9,1.5,1.2,2003-09-24,0513,Aqua,MODIS,62,6.2,299,12.2,D,0
-1.4175,121.7874,315.5,1.3,1.1,2003-09-24,0513,Aqua,MODIS,47,6.2,298.5,9.5,D,0
1.6442,125.1529,315.1,1,1,2003-09-24,0513,Aqua,MODIS,0,6.2,299.8,5.9,D,0
-2.586,121.3709,325.8,1.4,1.2,2003-09-24,0513,Aqua,MODIS,81,6.2,301.6,29.1,D,2
-1.7695,121.6815,317.5,1.3,1.1,2003-09-24,0513,Aqua,MODIS,67,6.2,301,13,D,0
-5.2515,104.757,317.1,1.4,1.2,2003-09-24,0650,Aqua,MODIS,60,6.2,296.7,11.1,D,0
-5.7912,104.6456,317.4,1.3,1.1,2003-09-24,0650,Aqua,MODIS,62,6.2,297.2,13.7,D,0
-6.2738,105.8752,312.8,1.6,1.2,2003-09-24,0650,Aqua,MODIS,22,6.2,293.5,10.5,D,0
-5.1961,104.7929,322.7,1.4,1.2,2003-09-24,0650,Aqua,MODIS,61,6.2,298.2,21.3,D,0
-2.7694,102.4713,339,1.1,1,2003-09-24,0651,Aqua,MODIS,90,6.2,281.8,43.5,D,0
-2.5633,102.49,318.9,1.1,1.1,2003-09-24,0651,Aqua,MODIS,0,6.2,274.5,15.1,D,0
-3.9547,103.9399,332.2,1.3,1.1,2003-09-24,0651,Aqua,MODIS,80,6.2,291.2,37.5,D,0
-3.4084,103.6256,325.9,1.3,1.1,2003-09-24,0651,Aqua,MODIS,62,6.2,297,18.1,D,0
-3.4788,103.4225,326.6,1.2,1.1,2003-09-24,0651,Aqua,MODIS,81,6.2,295.8,22.3,D,0
-2.7484,102.4183,331.1,1.1,1,2003-09-24,0651,Aqua,MODIS,85,6.2,281.8,31,D,0
-2.739,102.3809,323.7,1.1,1,2003-09-24,0651,Aqua,MODIS,79,6.2,277.2,22.8,D,0
-2.915,102.6683,326,1.1,1.1,2003-09-24,0651,Aqua,MODIS,0,6.2,270,26.1,D,0
-2.5713,102.5013,353.9,1.1,1.1,2003-09-24,0651,Aqua,MODIS,97,6.2,286.2,79.1,D,0
-2.5605,102.5097,326.2,1.1,1.1,2003-09-24,0651,Aqua,MODIS,55,6.2,286.2,23.2,D,0
-2.5619,102.5,380.8,1.1,1.1,2003-09-24,0651,Aqua,MODIS,94,6.2,285.7,180,D,0
-2.9121,102.6884,308,1.1,1.1,2003-09-24,0651,Aqua,MODIS,31,6.2,275.4,6.9,D,0
-2.83,103.3838,314.5,1.2,1.1,2003-09-24,0651,Aqua,MODIS,44,6.2,291.1,9.4,D,0
1.3373,100.2486,317.7,1,1,2003-09-24,0652,Aqua,MODIS,62,6.2,296.8,5.5,D,0
-0.6008,102.5378,361.2,1.2,1.1,2003-09-24,0652,Aqua,MODIS,94,6.2,286.9,102.6,D,2
1.1999,100.5109,338.3,1,1,2003-09-24,0652,Aqua,MODIS,86,6.2,304.2,28.6,D,0
1.3697,99.964,344.8,1,1,2003-09-24,0652,Aqua,MODIS,91,6.2,303.8,35.5,D,0
1.0714,100.5823,318.7,1,1,2003-09-24,0652,Aqua,MODIS,69,6.2,297.4,8.6,D,0
0.5171,101.0133,316.8,1,1,2003-09-24,0652,Aqua,MODIS,63,6.2,296,8.2,D,0
0.3116,100.6111,322.4,1,1,2003-09-24,0652,Aqua,MODIS,57,6.2,301.2,11.5,D,0
-0.8931,102.7885,313,1.2,1.1,2003-09-24,0652,Aqua,MODIS,58,6.2,282.1,9.4,D,0
-0.8016,102.0807,319.9,1.1,1.1,2003-09-24,0652,Aqua,MODIS,74,6.2,287.5,13.7,D,0
0.9637,100.0196,316.3,1,1,2003-09-24,0652,Aqua,MODIS,43,6.2,295.2,6.2,D,0
1.8711,99.8644,319.1,1,1,2003-09-24,0652,Aqua,MODIS,67,6.2,292.1,8.8,D,0
1.5655,99.6535,327.4,1,1,2003-09-24,0652,Aqua,MODIS,80,6.2,295.6,17.3,D,0
0.5095,100.6442,322.8,1,1,2003-09-24,0652,Aqua,MODIS,76,6.2,296.4,12.9,D,0
-3.3089,113.9631,308.2,1.4,1.2,2003-09-24,1440,Terra,MODIS,28,6.2,293.1,9.6,N,0
-3.2216,113.7772,308,1.4,1.2,2003-09-24,1440,Terra,MODIS,55,6.2,293.4,10.6,N,0
-3.2322,113.7787,323.4,1.4,1.2,2003-09-24,1440,Terra,MODIS,100,6.2,295.3,32.7,N,0
-2.5726,121.3795,323.5,1.4,1.2,2003-09-24,1440,Terra,MODIS,100,6.2,290.3,36.9,N,2
-3.3388,113.9033,313.3,1.4,1.2,2003-09-24,1440,Terra,MODIS,87,6.2,294.6,16.4,N,0
-3.3566,113.8541,308.3,1.4,1.2,2003-09-24,1440,Terra,MODIS,40,6.2,290.8,10.8,N,0
-3.361,113.861,312.8,1.4,1.2,2003-09-24,1440,Terra,MODIS,38,6.2,293.6,15.5,N,0
-3.3628,113.8483,310.9,1.4,1.2,2003-09-24,1440,Terra,MODIS,27,6.2,291.3,13.8,N,0
-2.3228,114.4389,302.7,1.5,1.2,2003-09-24,1735,Aqua,MODIS,13,6.2,288.4,11.9,N,0
-2.5693,121.3813,315.3,1.2,1.1,2003-09-24,1735,Aqua,MODIS,91,6.2,291.3,17.6,N,2
-2.5709,121.3922,314.4,1.2,1.1,2003-09-24,1735,Aqua,MODIS,89,6.2,291.2,16.4,N,2
-3.3352,113.9126,306.7,1.6,1.3,2003-09-24,1736,Aqua,MODIS,19,6.2,293.8,11.1,N,0
-3.2233,113.7859,312.2,1.7,1.3,2003-09-24,1736,Aqua,MODIS,84,6.2,292.3,22.4,N,0
-3.2347,113.7841,305.6,1.7,1.3,2003-09-24,1736,Aqua,MODIS,65,6.2,293.1,13.3,N,0
-8.2513,138.0662,315.3,1.3,1.1,2003-09-25,0126,Terra,MODIS,36,6.2,298.3,12.1,D,0
-8.3073,138.2651,314.7,1.4,1.2,2003-09-25,0126,Terra,MODIS,52,6.2,298.9,12.4,D,0
-3.2386,113.9969,334.4,1.3,1.1,2003-09-25,0303,Terra,MODIS,86,6.2,301.5,32.9,D,0
-3.2281,113.9246,325.2,1.3,1.1,2003-09-25,0303,Terra,MODIS,60,6.2,298.1,18.1,D,0
-3.0472,115.0132,317.6,1.5,1.2,2003-09-25,0303,Terra,MODIS,57,6.2,296.5,15.4,D,0
-3.2399,113.7922,330.7,1.2,1.1,2003-09-25,0303,Terra,MODIS,67,6.2,299,28.4,D,0
-2.3489,116.0724,319.6,1.7,1.3,2003-09-25,0303,Terra,MODIS,51,6.2,294.4,26,D,0
-2.3782,114.4681,321,1.3,1.1,2003-09-25,0303,Terra,MODIS,74,6.2,298.1,17.2,D,0
-0.5174,116.5691,314.3,1.8,1.3,2003-09-25,0303,Terra,MODIS,68,6.2,290.6,20.8,D,0
-0.2865,112.0385,315.6,1,1,2003-09-25,0303,Terra,MODIS,65,6.2,296.1,6.6,D,0
-3.2397,114.0032,326.9,1.3,1.1,2003-09-25,0303,Terra,MODIS,72,6.2,300,20.3,D,0
-2.579,114.8741,315.8,1.4,1.2,2003-09-25,0303,Terra,MODIS,32,6.2,296.6,11.6,D,0
-0.3041,117.2797,345.9,2,1.4,2003-09-25,0303,Terra,MODIS,94,6.2,292.4,131.8,D,0
-0.3067,117.2972,313.6,2,1.4,2003-09-25,0303,Terra,MODIS,67,6.2,292.3,19.6,D,0
-0.3098,117.2909,328,2,1.4,2003-09-25,0303,Terra,MODIS,83,6.2,292.9,57.2,D,0
-2.5359,119.4995,313,3.2,1.7,2003-09-25,0303,Terra,MODIS,56,6.2,292.7,44.9,D,0
-1.5067,119.9688,314.4,3.4,1.7,2003-09-25,0303,Terra,MODIS,61,6.2,291.8,58,D,0
-1.4957,119.9769,310.7,3.4,1.7,2003-09-25,0303,Terra,MODIS,65,6.2,291.8,45.2,D,0
-3.238,113.992,332.7,1.3,1.1,2003-09-25,0303,Terra,MODIS,85,6.2,300.8,30.1,D,0
-3.247,113.9842,331.7,1.3,1.1,2003-09-25,0303,Terra,MODIS,84,6.2,302.5,28,D,0
-3.2291,113.9294,324.5,1.3,1.1,2003-09-25,0303,Terra,MODIS,65,6.2,298.9,17,D,0
-3.1008,113.8916,324.2,1.2,1.1,2003-09-25,0303,Terra,MODIS,34,6.2,300.1,15.2,D,0
-0.6441,116.4048,310.6,1.7,1.3,2003-09-25,0303,Terra,MODIS,60,6.2,293.1,10.9,D,0
-0.6412,116.3987,310.9,1.7,1.3,2003-09-25,0303,Terra,MODIS,57,6.2,293.3,10.4,D,0
-0.9388,117.1473,317,2,1.4,2003-09-25,0303,Terra,MODIS,59,6.2,292.9,24.9,D,0
-1.4913,119.9463,307.2,3.4,1.7,2003-09-25,0303,Terra,MODIS,55,6.2,291,31.1,D,0
-2.6468,114.9682,315.9,1.4,1.2,2003-09-25,0303,Terra,MODIS,47,6.2,297.5,14.4,D,0
-0.9322,117.1596,327.2,2,1.4,2003-09-25,0303,Terra,MODIS,63,6.2,293.4,51.5,D,0
-2.2671,113.0313,352.4,1.1,1,2003-09-25,0303,Terra,MODIS,96,6.2,297.6,69.8,D,0
-3.2383,113.7812,338.3,1.2,1.1,2003-09-25,0303,Terra,MODIS,88,6.2,300.7,43.4,D,0
-3.049,115.0263,318,1.5,1.2,2003-09-25,0303,Terra,MODIS,61,6.2,294.7,15.5,D,0
-3.3274,115.3751,313.8,1.6,1.2,2003-09-25,0303,Terra,MODIS,58,6.2,293.9,15.2,D,0
-2.5328,119.493,310.3,3.2,1.7,2003-09-25,0303,Terra,MODIS,26,6.2,292,31.7,D,0
-2.2657,113.0215,352.4,1.1,1,2003-09-25,0303,Terra,MODIS,96,6.2,296.6,69.8,D,0
-3.0596,114.2395,314.5,1.3,1.1,2003-09-25,0303,Terra,MODIS,53,6.2,295.5,9.3,D,0
-0.5152,116.5536,307.5,1.7,1.3,2003-09-25,0303,Terra,MODIS,40,6.2,289.4,9.5,D,0
-1.5476,121.2065,308.4,4.3,1.9,2003-09-25,0303,Terra,MODIS,62,6.2,293.5,46.6,D,0
-3.0598,115.0248,318.3,1.5,1.2,2003-09-25,0303,Terra,MODIS,34,6.2,296.9,15.4,D,0
-3.0579,115.0117,327.3,1.5,1.2,2003-09-25,0303,Terra,MODIS,81,6.2,296.8,32.7,D,0
-0.1034,113.6688,308.7,1.1,1.1,2003-09-25,0303,Terra,MODIS,37,6.2,292.7,4.9,D,0
-1.2154,116.6217,311.1,1.8,1.3,2003-09-25,0303,Terra,MODIS,58,6.2,292.2,12.3,D,0
-0.5832,117.2224,310.5,2,1.4,2003-09-25,0303,Terra,MODIS,34,6.2,292.5,15.7,D,0
-3.2706,113.935,323.5,1.3,1.1,2003-09-25,0304,Terra,MODIS,76,6.2,297.2,18.7,D,0
-3.3274,111.8605,321.1,1,1,2003-09-25,0304,Terra,MODIS,73,6.2,300.9,9.1,D,0
-3.3351,111.8501,329.3,1,1,2003-09-25,0304,Terra,MODIS,68,6.2,297,17.1,D,0
-3.367,113.8247,340.5,1.2,1.1,2003-09-25,0304,Terra,MODIS,90,6.2,303.3,46.6,D,0
-3.3287,111.8696,323.8,1,1,2003-09-25,0304,Terra,MODIS,74,6.2,300.9,11.4,D,0
-3.3384,113.9082,338.2,1.3,1.1,2003-09-25,0304,Terra,MODIS,76,6.2,304.6,40.2,D,0
-3.3371,111.9901,327.6,1,1,2003-09-25,0304,Terra,MODIS,81,6.2,297.5,17.4,D,0
-3.2989,111.8552,327.6,1,1,2003-09-25,0304,Terra,MODIS,81,6.2,304.3,17.2,D,0
-3.4561,111.9203,345.6,1,1,2003-09-25,0304,Terra,MODIS,93,6.2,302.8,43,D,0
-3.3819,113.7888,327.8,1.2,1.1,2003-09-25,0304,Terra,MODIS,66,6.2,300.7,22.2,D,0
-3.3789,112.0218,327.5,1,1,2003-09-25,0304,Terra,MODIS,70,6.2,304,13.1,D,0
-4.7406,105.6721,320.6,1.7,1.3,2003-09-25,0304,Terra,MODIS,62,6.2,299.4,18.4,D,0
-3.4766,111.8706,316.5,1,1,2003-09-25,0304,Terra,MODIS,60,6.2,300.4,7.9,D,0
-3.3758,112.4977,323.3,1.1,1,2003-09-25,0304,Terra,MODIS,68,6.2,299,14.2,D,0
-3.6458,114.7027,327.6,1.4,1.2,2003-09-25,0304,Terra,MODIS,66,6.2,296.4,29.1,D,0
-3.3727,111.854,339.5,1,1,2003-09-25,0304,Terra,MODIS,89,6.2,302.3,30.1,D,0
-3.3619,113.8594,337.7,1.2,1.1,2003-09-25,0304,Terra,MODIS,88,6.2,301.4,42.1,D,0
-3.3551,113.883,328.6,1.3,1.1,2003-09-25,0304,Terra,MODIS,55,6.2,301.5,22.3,D,0
-3.2709,113.8667,352.8,1.2,1.1,2003-09-25,0304,Terra,MODIS,96,6.2,295.9,80.3,D,0
-3.2808,113.8653,385.8,1.2,1.1,2003-09-25,0304,Terra,MODIS,100,6.2,299,233.9,D,0
-3.2824,113.8764,375,1.2,1.1,2003-09-25,0304,Terra,MODIS,100,6.2,298.9,174,D,0
-3.2498,113.7908,331.6,1.2,1.1,2003-09-25,0304,Terra,MODIS,70,6.2,299.8,29.1,D,0
-3.3686,113.8358,344.1,1.2,1.1,2003-09-25,0304,Terra,MODIS,92,6.2,303.7,55.1,D,0
-3.3261,111.8513,320.4,1,1,2003-09-25,0304,Terra,MODIS,48,6.2,299.3,8.2,D,0
-3.3535,113.8719,331,1.3,1.1,2003-09-25,0304,Terra,MODIS,48,6.2,301.9,26.4,D,0
-3.3048,113.7436,315.9,1.2,1.1,2003-09-25,0304,Terra,MODIS,57,6.2,298,9.1,D,0
-3.3672,113.7572,323.4,1.2,1.1,2003-09-25,0304,Terra,MODIS,60,6.2,297.3,16.7,D,0
-3.6476,114.7155,324.1,1.4,1.2,2003-09-25,0304,Terra,MODIS,54,6.2,298.6,20.8,D,0
-3.3358,111.9809,328.9,1,1,2003-09-25,0304,Terra,MODIS,82,6.2,298.7,19.1,D,0
-3.442,111.9504,330.8,1,1,2003-09-25,0304,Terra,MODIS,72,6.2,304,16.3,D,0
-3.4434,111.9596,333.3,1,1,2003-09-25,0304,Terra,MODIS,78,6.2,304.5,19.3,D,0
-3.4511,111.9491,338.1,1,1,2003-09-25,0304,Terra,MODIS,89,6.2,303.7,25.4,D,0
-6.9572,112.5118,327.2,1.2,1.1,2003-09-25,0305,Terra,MODIS,50,6.2,307.2,10.7,D,0
-6.903,109.4431,328.7,1,1,2003-09-25,0305,Terra,MODIS,56,6.2,308.5,12.7,D,0
-8.109,112.9243,323.6,1.3,1.1,2003-09-25,0305,Terra,MODIS,77,6.2,292.9,25.7,D,1
-6.9701,110.2668,322.1,1,1,2003-09-25,0305,Terra,MODIS,49,6.2,305.6,7.1,D,0
-6.7734,105.8125,318.7,1.5,1.2,2003-09-25,0305,Terra,MODIS,25,6.2,298.7,9.8,D,0
